model-1644207649, 11, 1644207735.173, 0.83, 0.1195, 0.72, 0.1865
model-1644207649, 11, 1644207735.241, 0.87, 0.1084, 0.68, 0.2269
model-1644207649, 11, 1644207735.308, 0.85, 0.1036, 0.75, 0.1835
model-1644207649, 11, 1644207735.375, 0.77, 0.1608, 0.73, 0.1853
model-1644207649, 11, 1644207735.443, 0.89, 0.0935, 0.79, 0.1483
model-1644207649, 11, 1644207735.51, 0.85, 0.1194, 0.8, 0.1388
model-1644207649, 11, 1644207735.577, 0.83, 0.1118, 0.7, 0.1902
model-1644207649, 11, 1644207735.645, 0.88, 0.0862, 0.79, 0.1487
model-1644207649, 11, 1644207735.714, 0.86, 0.0917, 0.81, 0.1255
model-1644207649, 11, 1644207735.781, 0.84, 0.1122, 0.8, 0.1293
model-1644207649, 11, 1644207735.849, 0.86, 0.1044, 0.75, 0.1694
model-1644207649, 11, 1644207735.917, 0.84, 0.1113, 0.73, 0.1946
model-1644207649, 11, 1644207735.984, 0.88, 0.0929, 0.8, 0.1582
model-1644207649, 11, 1644207736.051, 0.82, 0.1341, 0.77, 0.185
model-1644207649, 11, 1644207736.119, 0.88, 0.0947, 0.8, 0.1444
model-1644207649, 11, 1644207736.187, 0.88, 0.0973, 0.73, 0.1901
model-1644207649, 11, 1644207736.256, 0.88, 0.094, 0.73, 0.1824
model-1644207649, 11, 1644207736.324, 0.88, 0.0924, 0.77, 0.1628
model-1644207649, 11, 1644207736.392, 0.85, 0.1155, 0.75, 0.1826
model-1644207649, 11, 1644207736.46, 0.88, 0.0869, 0.75, 0.1758
model-1644207649, 11, 1644207736.528, 0.88, 0.1073, 0.77, 0.1662
model-1644207649, 11, 1644207736.596, 0.84, 0.1172, 0.83, 0.1208
model-1644207649, 11, 1644207736.665, 0.87, 0.0874, 0.76, 0.1719
model-1644207649, 11, 1644207736.738, 0.89, 0.0955, 0.8, 0.1606
model-1644207649, 11, 1644207736.808, 0.89, 0.0886, 0.72, 0.1708
model-1644207649, 11, 1644207736.876, 0.81, 0.134, 0.74, 0.158
model-1644207649, 11, 1644207736.943, 0.85, 0.1074, 0.76, 0.1606
model-1644207649, 11, 1644207737.011, 0.9, 0.0793, 0.81, 0.1356
model-1644207649, 11, 1644207737.078, 0.91, 0.0759, 0.72, 0.1739
model-1644207649, 11, 1644207737.145, 0.85, 0.0976, 0.75, 0.1766
model-1644207649, 11, 1644207737.213, 0.89, 0.0902, 0.78, 0.1432
model-1644207649, 11, 1644207737.281, 0.83, 0.1136, 0.79, 0.1505
model-1644207649, 11, 1644207737.348, 0.88, 0.0966, 0.8, 0.1629
model-1644207649, 11, 1644207737.416, 0.85, 0.1242, 0.79, 0.1523
model-1644207649, 11, 1644207737.485, 0.89, 0.0979, 0.74, 0.1728
model-1644207649, 11, 1644207737.553, 0.87, 0.0923, 0.85, 0.1319
model-1644207649, 11, 1644207737.621, 0.86, 0.1099, 0.76, 0.165
model-1644207649, 11, 1644207737.69, 0.88, 0.0836, 0.82, 0.132
model-1644207649, 11, 1644207737.757, 0.9, 0.0802, 0.73, 0.1946
model-1644207649, 11, 1644207737.825, 0.85, 0.1007, 0.75, 0.1655
model-1644207649, 11, 1644207737.893, 0.88, 0.0925, 0.77, 0.1563
model-1644207649, 11, 1644207737.961, 0.83, 0.1102, 0.73, 0.2042
model-1644207649, 11, 1644207738.028, 0.83, 0.1283, 0.78, 0.1623
model-1644207649, 11, 1644207738.096, 0.86, 0.1009, 0.76, 0.1764
model-1644207649, 11, 1644207738.163, 0.85, 0.1046, 0.8, 0.1411
model-1644207649, 11, 1644207738.231, 0.86, 0.0949, 0.75, 0.1661
model-1644207649, 11, 1644207738.298, 0.84, 0.1123, 0.82, 0.1285
model-1644207649, 11, 1644207738.365, 0.88, 0.1129, 0.79, 0.1446
model-1644207649, 11, 1644207738.432, 0.9, 0.0853, 0.71, 0.1892
model-1644207649, 11, 1644207738.5, 0.89, 0.0835, 0.82, 0.1424
model-1644207649, 11, 1644207738.567, 0.83, 0.1202, 0.73, 0.1712
model-1644207649, 11, 1644207738.635, 0.84, 0.1176, 0.84, 0.1394
model-1644207649, 11, 1644207738.703, 0.89, 0.0809, 0.76, 0.1927
model-1644207649, 11, 1644207738.77, 0.86, 0.1044, 0.81, 0.1349
model-1644207649, 11, 1644207738.837, 0.9, 0.08, 0.8, 0.1491
model-1644207649, 11, 1644207738.904, 0.91, 0.0768, 0.79, 0.1648
model-1644207649, 11, 1644207738.973, 0.83, 0.1286, 0.8, 0.151
model-1644207649, 11, 1644207739.04, 0.79, 0.1495, 0.69, 0.2251
model-1644207649, 11, 1644207739.107, 0.85, 0.1195, 0.74, 0.165
model-1644207649, 11, 1644207739.174, 0.87, 0.0986, 0.76, 0.1786
model-1644207649, 11, 1644207739.242, 0.82, 0.1261, 0.78, 0.1642
model-1644207649, 11, 1644207739.309, 0.82, 0.1324, 0.68, 0.1932
model-1644207649, 11, 1644207739.378, 0.88, 0.1002, 0.73, 0.185
model-1644207649, 11, 1644207739.446, 0.85, 0.1104, 0.72, 0.2423
model-1644207649, 11, 1644207739.514, 0.82, 0.1349, 0.73, 0.1828
model-1644207649, 11, 1644207739.582, 0.86, 0.1055, 0.82, 0.1267
model-1644207649, 11, 1644207739.65, 0.88, 0.0898, 0.71, 0.2123
model-1644207649, 11, 1644207739.718, 0.88, 0.0965, 0.8, 0.1386
model-1644207649, 11, 1644207739.786, 0.82, 0.115, 0.72, 0.1737
model-1644207649, 11, 1644207739.855, 0.85, 0.1066, 0.74, 0.1864
model-1644207649, 11, 1644207739.922, 0.87, 0.0931, 0.66, 0.234
model-1644207649, 11, 1644207739.99, 0.88, 0.0989, 0.69, 0.2339
model-1644207649, 11, 1644207740.058, 0.71, 0.1747, 0.69, 0.2019
model-1644207649, 11, 1644207740.126, 0.77, 0.1499, 0.74, 0.1758
model-1644207649, 11, 1644207740.193, 0.88, 0.0862, 0.74, 0.1915
model-1644207649, 11, 1644207740.26, 0.9, 0.0819, 0.77, 0.1518
model-1644207649, 11, 1644207740.328, 0.75, 0.1586, 0.76, 0.1738
model-1644207649, 11, 1644207740.396, 0.81, 0.1334, 0.73, 0.1704
model-1644207649, 11, 1644207740.463, 0.83, 0.1242, 0.72, 0.1938
model-1644207649, 11, 1644207740.53, 0.9, 0.0786, 0.78, 0.1902
model-1644207649, 11, 1644207740.598, 0.83, 0.1335, 0.71, 0.2248
model-1644207649, 11, 1644207740.665, 0.8, 0.1312, 0.75, 0.1747
model-1644207649, 11, 1644207740.732, 0.73, 0.1855, 0.72, 0.2114
model-1644207649, 11, 1644207740.799, 0.83, 0.1175, 0.79, 0.1495
model-1644207649, 11, 1644207740.867, 0.83, 0.128, 0.64, 0.2272
model-1644207649, 11, 1644207740.934, 0.89, 0.103, 0.66, 0.2254
model-1644207649, 11, 1644207741.002, 0.85, 0.1095, 0.75, 0.1965
model-1644207649, 11, 1644207741.069, 0.8, 0.1435, 0.65, 0.2246
model-1644207649, 11, 1644207741.137, 0.85, 0.1116, 0.74, 0.1879
model-1644207649, 11, 1644207741.205, 0.84, 0.1195, 0.73, 0.1654
model-1644207649, 11, 1644207741.272, 0.91, 0.0848, 0.75, 0.1582
model-1644207649, 11, 1644207741.339, 0.85, 0.117, 0.81, 0.1465
model-1644207649, 11, 1644207741.407, 0.81, 0.1301, 0.75, 0.1686
model-1644207649, 11, 1644207741.474, 0.86, 0.1022, 0.82, 0.131
model-1644207649, 11, 1644207741.542, 0.85, 0.0964, 0.78, 0.1328
model-1644207649, 11, 1644207741.609, 0.88, 0.0907, 0.79, 0.1588
model-1644207649, 11, 1644207741.676, 0.87, 0.1036, 0.63, 0.2331
model-1644207649, 11, 1644207741.743, 0.81, 0.1365, 0.78, 0.1842
model-1644207649, 11, 1644207741.81, 0.9, 0.0736, 0.79, 0.1571
model-1644207649, 11, 1644207741.878, 0.84, 0.1101, 0.85, 0.1263
model-1644207649, 11, 1644207741.945, 0.81, 0.1229, 0.82, 0.1403
model-1644207649, 11, 1644207742.012, 0.81, 0.1287, 0.83, 0.1243
model-1644207649, 11, 1644207742.079, 0.91, 0.0844, 0.75, 0.179
model-1644207649, 11, 1644207742.147, 0.88, 0.0921, 0.72, 0.184
model-1644207649, 11, 1644207742.214, 0.86, 0.118, 0.7, 0.2072
model-1644207649, 11, 1644207742.246, 0.94, 0.0343, 0.79, 0.1474
model-1644207649, 12, 1644207742.315, 0.85, 0.1029, 0.8, 0.1322
model-1644207649, 12, 1644207742.383, 0.86, 0.1105, 0.71, 0.2036
model-1644207649, 12, 1644207742.45, 0.83, 0.1226, 0.73, 0.1676
model-1644207649, 12, 1644207742.519, 0.85, 0.1028, 0.82, 0.1236
model-1644207649, 12, 1644207742.587, 0.85, 0.1083, 0.75, 0.1717
model-1644207649, 12, 1644207742.655, 0.91, 0.0768, 0.8, 0.1544
model-1644207649, 12, 1644207742.723, 0.84, 0.1047, 0.78, 0.1642
model-1644207649, 12, 1644207742.791, 0.86, 0.108, 0.81, 0.1243
model-1644207649, 12, 1644207742.859, 0.83, 0.1062, 0.73, 0.2047
model-1644207649, 12, 1644207742.927, 0.86, 0.0959, 0.82, 0.1371
model-1644207649, 12, 1644207742.995, 0.81, 0.142, 0.77, 0.1619
model-1644207649, 12, 1644207743.063, 0.86, 0.0963, 0.75, 0.1695
model-1644207649, 12, 1644207743.13, 0.88, 0.0904, 0.77, 0.1705
model-1644207649, 12, 1644207743.197, 0.88, 0.0827, 0.78, 0.147
model-1644207649, 12, 1644207743.265, 0.89, 0.0775, 0.83, 0.13
model-1644207649, 12, 1644207743.333, 0.84, 0.1135, 0.7, 0.2186
model-1644207649, 12, 1644207743.401, 0.86, 0.1119, 0.72, 0.1852
model-1644207649, 12, 1644207743.468, 0.9, 0.0982, 0.81, 0.1463
model-1644207649, 12, 1644207743.536, 0.87, 0.0937, 0.79, 0.1573
model-1644207649, 12, 1644207743.603, 0.86, 0.1079, 0.75, 0.1794
model-1644207649, 12, 1644207743.671, 0.83, 0.1304, 0.78, 0.1584
model-1644207649, 12, 1644207743.738, 0.89, 0.0784, 0.81, 0.1228
model-1644207649, 12, 1644207743.805, 0.89, 0.0811, 0.79, 0.1364
model-1644207649, 12, 1644207743.873, 0.9, 0.0871, 0.78, 0.1764
model-1644207649, 12, 1644207743.94, 0.88, 0.0865, 0.75, 0.1605
model-1644207649, 12, 1644207744.007, 0.86, 0.1049, 0.79, 0.1609
model-1644207649, 12, 1644207744.074, 0.9, 0.0866, 0.76, 0.1744
model-1644207649, 12, 1644207744.141, 0.86, 0.103, 0.71, 0.1993
model-1644207649, 12, 1644207744.209, 0.83, 0.1156, 0.74, 0.1818
model-1644207649, 12, 1644207744.276, 0.9, 0.0791, 0.86, 0.1143
model-1644207649, 12, 1644207744.343, 0.93, 0.0765, 0.75, 0.162
model-1644207649, 12, 1644207744.411, 0.91, 0.0703, 0.78, 0.1612
model-1644207649, 12, 1644207744.48, 0.82, 0.1229, 0.81, 0.1244
model-1644207649, 12, 1644207744.548, 0.85, 0.1064, 0.71, 0.2023
model-1644207649, 12, 1644207744.615, 0.92, 0.072, 0.7, 0.2086
model-1644207649, 12, 1644207744.683, 0.93, 0.0671, 0.74, 0.1831
model-1644207649, 12, 1644207744.75, 0.88, 0.0917, 0.71, 0.2008
model-1644207649, 12, 1644207744.817, 0.89, 0.0911, 0.72, 0.1833
model-1644207649, 12, 1644207744.884, 0.88, 0.1057, 0.85, 0.1386
model-1644207649, 12, 1644207744.952, 0.91, 0.0778, 0.75, 0.1938
model-1644207649, 12, 1644207745.019, 0.83, 0.1178, 0.78, 0.1537
model-1644207649, 12, 1644207745.087, 0.9, 0.0888, 0.82, 0.1413
model-1644207649, 12, 1644207745.154, 0.92, 0.0708, 0.85, 0.1297
model-1644207649, 12, 1644207745.221, 0.87, 0.1052, 0.82, 0.1414
model-1644207649, 12, 1644207745.289, 0.9, 0.0763, 0.8, 0.1405
model-1644207649, 12, 1644207745.355, 0.92, 0.0779, 0.74, 0.192
model-1644207649, 12, 1644207745.423, 0.89, 0.0899, 0.78, 0.157
model-1644207649, 12, 1644207745.49, 0.9, 0.0823, 0.78, 0.1571
model-1644207649, 12, 1644207745.559, 0.87, 0.0983, 0.77, 0.1687
model-1644207649, 12, 1644207745.626, 0.86, 0.1196, 0.75, 0.1855
model-1644207649, 12, 1644207745.694, 0.88, 0.0884, 0.77, 0.166
model-1644207649, 12, 1644207745.762, 0.89, 0.0915, 0.76, 0.1633
model-1644207649, 12, 1644207745.832, 0.91, 0.0721, 0.78, 0.1657
model-1644207649, 12, 1644207745.9, 0.88, 0.0931, 0.75, 0.1684
model-1644207649, 12, 1644207745.968, 0.86, 0.1071, 0.82, 0.1314
model-1644207649, 12, 1644207746.036, 0.9, 0.0795, 0.77, 0.1752
model-1644207649, 12, 1644207746.104, 0.93, 0.0717, 0.82, 0.1278
model-1644207649, 12, 1644207746.172, 0.88, 0.1023, 0.79, 0.1676
model-1644207649, 12, 1644207746.24, 0.84, 0.1169, 0.72, 0.2075
model-1644207649, 12, 1644207746.308, 0.89, 0.0792, 0.73, 0.1921
model-1644207649, 12, 1644207746.376, 0.91, 0.0796, 0.74, 0.1809
model-1644207649, 12, 1644207746.443, 0.91, 0.0749, 0.83, 0.1354
model-1644207649, 12, 1644207746.511, 0.88, 0.0875, 0.77, 0.175
model-1644207649, 12, 1644207746.579, 0.86, 0.1149, 0.7, 0.1945
model-1644207649, 12, 1644207746.648, 0.81, 0.1289, 0.79, 0.1558
model-1644207649, 12, 1644207746.716, 0.85, 0.109, 0.76, 0.1952
model-1644207649, 12, 1644207746.784, 0.88, 0.0938, 0.8, 0.1637
model-1644207649, 12, 1644207746.851, 0.87, 0.0989, 0.76, 0.1889
model-1644207649, 12, 1644207746.919, 0.82, 0.1233, 0.77, 0.1677
model-1644207649, 12, 1644207746.986, 0.86, 0.1019, 0.79, 0.1283
model-1644207649, 12, 1644207747.054, 0.85, 0.0985, 0.73, 0.193
model-1644207649, 12, 1644207747.121, 0.86, 0.1123, 0.78, 0.1802
model-1644207649, 12, 1644207747.188, 0.86, 0.103, 0.71, 0.2061
model-1644207649, 12, 1644207747.255, 0.86, 0.1137, 0.69, 0.1941
model-1644207649, 12, 1644207747.322, 0.91, 0.0891, 0.76, 0.1725
model-1644207649, 12, 1644207747.39, 0.86, 0.0936, 0.78, 0.169
model-1644207649, 12, 1644207747.457, 0.85, 0.1067, 0.76, 0.1968
model-1644207649, 12, 1644207747.524, 0.81, 0.1219, 0.74, 0.1694
model-1644207649, 12, 1644207747.592, 0.89, 0.0854, 0.75, 0.1819
model-1644207649, 12, 1644207747.66, 0.86, 0.1074, 0.66, 0.2353
model-1644207649, 12, 1644207747.731, 0.81, 0.1428, 0.72, 0.1809
model-1644207649, 12, 1644207747.798, 0.83, 0.1184, 0.7, 0.181
model-1644207649, 12, 1644207747.865, 0.85, 0.0937, 0.82, 0.1275
model-1644207649, 12, 1644207747.933, 0.85, 0.1004, 0.84, 0.1403
model-1644207649, 12, 1644207748.0, 0.82, 0.1206, 0.82, 0.135
model-1644207649, 12, 1644207748.067, 0.82, 0.1328, 0.75, 0.1724
model-1644207649, 12, 1644207748.134, 0.82, 0.1193, 0.8, 0.148
model-1644207649, 12, 1644207748.202, 0.83, 0.1228, 0.8, 0.1421
model-1644207649, 12, 1644207748.269, 0.87, 0.0901, 0.77, 0.1595
model-1644207649, 12, 1644207748.337, 0.81, 0.1436, 0.81, 0.1497
model-1644207649, 12, 1644207748.404, 0.88, 0.0925, 0.75, 0.1886
model-1644207649, 12, 1644207748.471, 0.81, 0.1376, 0.79, 0.1507
model-1644207649, 12, 1644207748.539, 0.89, 0.0871, 0.81, 0.1283
model-1644207649, 12, 1644207748.606, 0.9, 0.0804, 0.72, 0.2
model-1644207649, 12, 1644207748.674, 0.85, 0.116, 0.78, 0.1789
model-1644207649, 12, 1644207748.741, 0.81, 0.1228, 0.72, 0.1774
model-1644207649, 12, 1644207748.808, 0.85, 0.1082, 0.8, 0.1679
model-1644207649, 12, 1644207748.877, 0.91, 0.0641, 0.78, 0.1637
model-1644207649, 12, 1644207748.945, 0.88, 0.1011, 0.69, 0.2103
model-1644207649, 12, 1644207749.014, 0.83, 0.1187, 0.76, 0.1696
model-1644207649, 12, 1644207749.082, 0.86, 0.0959, 0.67, 0.2136
model-1644207649, 12, 1644207749.149, 0.91, 0.08, 0.74, 0.1947
model-1644207649, 12, 1644207749.217, 0.87, 0.0946, 0.79, 0.1402
model-1644207649, 12, 1644207749.285, 0.87, 0.1062, 0.72, 0.1946
model-1644207649, 12, 1644207749.353, 0.86, 0.1069, 0.76, 0.1886
model-1644207649, 12, 1644207749.42, 0.88, 0.0788, 0.75, 0.1627
model-1644207649, 12, 1644207749.487, 0.88, 0.0956, 0.73, 0.207
model-1644207649, 12, 1644207749.555, 0.87, 0.1088, 0.72, 0.1973
model-1644207649, 12, 1644207749.622, 0.85, 0.1129, 0.78, 0.1827
model-1644207649, 12, 1644207749.689, 0.9, 0.0829, 0.78, 0.1673
model-1644207649, 12, 1644207749.757, 0.88, 0.0905, 0.74, 0.1932
model-1644207649, 12, 1644207749.824, 0.83, 0.1314, 0.82, 0.1633
model-1644207649, 12, 1644207749.855, 0.98, 0.0221, 0.79, 0.167
model-1644207649, 13, 1644207749.925, 0.84, 0.1064, 0.81, 0.1201
model-1644207649, 13, 1644207749.992, 0.86, 0.1056, 0.83, 0.147
model-1644207649, 13, 1644207750.059, 0.84, 0.116, 0.83, 0.1199
model-1644207649, 13, 1644207750.127, 0.87, 0.0906, 0.79, 0.1598
model-1644207649, 13, 1644207750.194, 0.88, 0.0991, 0.75, 0.1743
model-1644207649, 13, 1644207750.261, 0.92, 0.0756, 0.7, 0.2041
model-1644207649, 13, 1644207750.329, 0.92, 0.0763, 0.84, 0.1328
model-1644207649, 13, 1644207750.396, 0.87, 0.0933, 0.73, 0.1883
model-1644207649, 13, 1644207750.464, 0.89, 0.0989, 0.73, 0.1683
model-1644207649, 13, 1644207750.532, 0.87, 0.0892, 0.78, 0.1565
model-1644207649, 13, 1644207750.599, 0.81, 0.1364, 0.8, 0.1458
model-1644207649, 13, 1644207750.667, 0.89, 0.0858, 0.76, 0.1886
model-1644207649, 13, 1644207750.734, 0.9, 0.0815, 0.75, 0.1945
model-1644207649, 13, 1644207750.801, 0.86, 0.0896, 0.76, 0.1753
model-1644207649, 13, 1644207750.869, 0.92, 0.0701, 0.75, 0.1946
model-1644207649, 13, 1644207750.936, 0.87, 0.099, 0.8, 0.132
model-1644207649, 13, 1644207751.003, 0.86, 0.1081, 0.81, 0.1346
model-1644207649, 13, 1644207751.071, 0.9, 0.0802, 0.82, 0.1316
model-1644207649, 13, 1644207751.138, 0.89, 0.0873, 0.75, 0.1779
model-1644207649, 13, 1644207751.205, 0.87, 0.096, 0.8, 0.1539
model-1644207649, 13, 1644207751.273, 0.86, 0.1142, 0.75, 0.192
model-1644207649, 13, 1644207751.34, 0.91, 0.0764, 0.72, 0.2096
model-1644207649, 13, 1644207751.407, 0.92, 0.0693, 0.73, 0.1943
model-1644207649, 13, 1644207751.475, 0.87, 0.0848, 0.73, 0.1998
model-1644207649, 13, 1644207751.542, 0.89, 0.0783, 0.65, 0.234
model-1644207649, 13, 1644207751.61, 0.87, 0.1079, 0.76, 0.1919
model-1644207649, 13, 1644207751.677, 0.88, 0.0847, 0.67, 0.2294
model-1644207649, 13, 1644207751.745, 0.88, 0.1003, 0.78, 0.1762
model-1644207649, 13, 1644207751.812, 0.85, 0.1103, 0.71, 0.2121
model-1644207649, 13, 1644207751.879, 0.88, 0.0875, 0.79, 0.1539
model-1644207649, 13, 1644207751.946, 0.9, 0.0808, 0.71, 0.2199
model-1644207649, 13, 1644207752.014, 0.93, 0.0615, 0.74, 0.19
model-1644207649, 13, 1644207752.082, 0.84, 0.1109, 0.79, 0.1664
model-1644207649, 13, 1644207752.152, 0.89, 0.0935, 0.83, 0.127
model-1644207649, 13, 1644207752.22, 0.92, 0.0662, 0.72, 0.1835
model-1644207649, 13, 1644207752.288, 0.94, 0.0617, 0.75, 0.1859
model-1644207649, 13, 1644207752.356, 0.88, 0.0848, 0.8, 0.1485
model-1644207649, 13, 1644207752.423, 0.92, 0.0755, 0.82, 0.1428
model-1644207649, 13, 1644207752.491, 0.87, 0.0918, 0.7, 0.2014
model-1644207649, 13, 1644207752.559, 0.91, 0.0711, 0.73, 0.1837
model-1644207649, 13, 1644207752.627, 0.82, 0.1213, 0.8, 0.1426
model-1644207649, 13, 1644207752.694, 0.88, 0.0908, 0.76, 0.1719
model-1644207649, 13, 1644207752.762, 0.93, 0.0685, 0.75, 0.1983
model-1644207649, 13, 1644207752.829, 0.89, 0.0845, 0.75, 0.1773
model-1644207649, 13, 1644207752.896, 0.92, 0.0675, 0.8, 0.1437
model-1644207649, 13, 1644207752.963, 0.89, 0.076, 0.77, 0.1651
model-1644207649, 13, 1644207753.031, 0.92, 0.0776, 0.77, 0.1708
model-1644207649, 13, 1644207753.098, 0.9, 0.0742, 0.74, 0.1921
model-1644207649, 13, 1644207753.165, 0.89, 0.0899, 0.73, 0.1761
model-1644207649, 13, 1644207753.234, 0.9, 0.1051, 0.74, 0.1768
model-1644207649, 13, 1644207753.301, 0.89, 0.081, 0.77, 0.1834
model-1644207649, 13, 1644207753.368, 0.89, 0.0907, 0.7, 0.1947
model-1644207649, 13, 1644207753.436, 0.9, 0.0848, 0.83, 0.1177
model-1644207649, 13, 1644207753.503, 0.89, 0.0804, 0.83, 0.1232
model-1644207649, 13, 1644207753.57, 0.88, 0.0935, 0.82, 0.1429
model-1644207649, 13, 1644207753.638, 0.91, 0.0747, 0.75, 0.1974
model-1644207649, 13, 1644207753.705, 0.93, 0.0676, 0.77, 0.1864
model-1644207649, 13, 1644207753.773, 0.9, 0.0848, 0.72, 0.2208
model-1644207649, 13, 1644207753.84, 0.89, 0.0884, 0.8, 0.1616
model-1644207649, 13, 1644207753.908, 0.89, 0.081, 0.76, 0.1736
model-1644207649, 13, 1644207753.975, 0.93, 0.0674, 0.69, 0.2391
model-1644207649, 13, 1644207754.042, 0.94, 0.0557, 0.81, 0.1424
model-1644207649, 13, 1644207754.11, 0.9, 0.0746, 0.78, 0.17
model-1644207649, 13, 1644207754.177, 0.87, 0.1035, 0.72, 0.215
model-1644207649, 13, 1644207754.244, 0.8, 0.1134, 0.83, 0.1386
model-1644207649, 13, 1644207754.316, 0.91, 0.0872, 0.81, 0.1451
model-1644207649, 13, 1644207754.389, 0.88, 0.0936, 0.76, 0.1833
model-1644207649, 13, 1644207754.461, 0.85, 0.1196, 0.75, 0.1826
model-1644207649, 13, 1644207754.532, 0.86, 0.0992, 0.72, 0.2016
model-1644207649, 13, 1644207754.599, 0.87, 0.0972, 0.85, 0.1369
model-1644207649, 13, 1644207754.667, 0.85, 0.1156, 0.75, 0.1687
model-1644207649, 13, 1644207754.734, 0.86, 0.1046, 0.76, 0.1815
model-1644207649, 13, 1644207754.802, 0.9, 0.082, 0.8, 0.1644
model-1644207649, 13, 1644207754.869, 0.84, 0.1257, 0.75, 0.2012
model-1644207649, 13, 1644207754.936, 0.88, 0.099, 0.74, 0.2037
model-1644207649, 13, 1644207755.003, 0.89, 0.0832, 0.79, 0.1677
model-1644207649, 13, 1644207755.07, 0.88, 0.0927, 0.77, 0.1683
model-1644207649, 13, 1644207755.137, 0.81, 0.1306, 0.8, 0.1517
model-1644207649, 13, 1644207755.206, 0.83, 0.1134, 0.79, 0.1549
model-1644207649, 13, 1644207755.274, 0.88, 0.0949, 0.74, 0.1747
model-1644207649, 13, 1644207755.342, 0.84, 0.1075, 0.74, 0.1635
model-1644207649, 13, 1644207755.411, 0.86, 0.1006, 0.72, 0.2191
model-1644207649, 13, 1644207755.478, 0.87, 0.0945, 0.77, 0.1755
model-1644207649, 13, 1644207755.546, 0.84, 0.1086, 0.79, 0.1518
model-1644207649, 13, 1644207755.612, 0.82, 0.1122, 0.81, 0.1339
model-1644207649, 13, 1644207755.68, 0.88, 0.1002, 0.75, 0.1732
model-1644207649, 13, 1644207755.748, 0.87, 0.1082, 0.74, 0.1796
model-1644207649, 13, 1644207755.815, 0.81, 0.1301, 0.71, 0.2194
model-1644207649, 13, 1644207755.883, 0.81, 0.1144, 0.78, 0.1464
model-1644207649, 13, 1644207755.95, 0.79, 0.1398, 0.79, 0.143
model-1644207649, 13, 1644207756.017, 0.9, 0.0835, 0.76, 0.1928
model-1644207649, 13, 1644207756.084, 0.83, 0.1331, 0.76, 0.1694
model-1644207649, 13, 1644207756.152, 0.88, 0.094, 0.72, 0.1998
model-1644207649, 13, 1644207756.219, 0.87, 0.0915, 0.8, 0.1564
model-1644207649, 13, 1644207756.286, 0.9, 0.0786, 0.77, 0.1665
model-1644207649, 13, 1644207756.353, 0.87, 0.1044, 0.76, 0.1923
model-1644207649, 13, 1644207756.421, 0.82, 0.131, 0.74, 0.1817
model-1644207649, 13, 1644207756.488, 0.9, 0.081, 0.78, 0.1491
model-1644207649, 13, 1644207756.556, 0.91, 0.073, 0.71, 0.2155
model-1644207649, 13, 1644207756.624, 0.81, 0.1348, 0.7, 0.2155
model-1644207649, 13, 1644207756.692, 0.82, 0.1187, 0.72, 0.2185
model-1644207649, 13, 1644207756.759, 0.86, 0.105, 0.75, 0.2013
model-1644207649, 13, 1644207756.826, 0.88, 0.0915, 0.79, 0.165
model-1644207649, 13, 1644207756.893, 0.9, 0.0877, 0.63, 0.2359
model-1644207649, 13, 1644207756.961, 0.85, 0.1205, 0.7, 0.21
model-1644207649, 13, 1644207757.028, 0.85, 0.0904, 0.71, 0.1997
model-1644207649, 13, 1644207757.096, 0.88, 0.0937, 0.78, 0.1615
model-1644207649, 13, 1644207757.164, 0.85, 0.11, 0.77, 0.1507
model-1644207649, 13, 1644207757.234, 0.89, 0.0987, 0.74, 0.1834
model-1644207649, 13, 1644207757.306, 0.89, 0.0889, 0.71, 0.1965
model-1644207649, 13, 1644207757.379, 0.89, 0.0858, 0.79, 0.169
model-1644207649, 13, 1644207757.452, 0.83, 0.1231, 0.72, 0.1943
model-1644207649, 13, 1644207757.486, 0.98, 0.0223, 0.7, 0.2251
model-1644207649, 14, 1644207757.559, 0.83, 0.1064, 0.77, 0.1768
model-1644207649, 14, 1644207757.632, 0.82, 0.1068, 0.88, 0.1074
model-1644207649, 14, 1644207757.704, 0.89, 0.0925, 0.72, 0.2194
model-1644207649, 14, 1644207757.776, 0.87, 0.0856, 0.86, 0.1059
model-1644207649, 14, 1644207757.849, 0.89, 0.0854, 0.7, 0.2065
model-1644207649, 14, 1644207757.921, 0.94, 0.0668, 0.73, 0.1985
model-1644207649, 14, 1644207757.994, 0.89, 0.0763, 0.83, 0.1198
model-1644207649, 14, 1644207758.066, 0.92, 0.0755, 0.76, 0.1878
model-1644207649, 14, 1644207758.138, 0.86, 0.094, 0.75, 0.1454
model-1644207649, 14, 1644207758.21, 0.9, 0.0745, 0.8, 0.1435
model-1644207649, 14, 1644207758.282, 0.89, 0.0968, 0.73, 0.1924
model-1644207649, 14, 1644207758.355, 0.9, 0.0707, 0.83, 0.1436
model-1644207649, 14, 1644207758.428, 0.91, 0.073, 0.77, 0.1629
model-1644207649, 14, 1644207758.5, 0.9, 0.0815, 0.81, 0.1607
model-1644207649, 14, 1644207758.571, 0.94, 0.0598, 0.73, 0.1634
model-1644207649, 14, 1644207758.639, 0.89, 0.0939, 0.82, 0.1302
model-1644207649, 14, 1644207758.708, 0.84, 0.1135, 0.69, 0.2033
model-1644207649, 14, 1644207758.775, 0.91, 0.0825, 0.72, 0.2057
model-1644207649, 14, 1644207758.845, 0.9, 0.0784, 0.81, 0.1507
